variance,skewness,curtosis,entropy,outlier_flag,cluster
-1.72332397956073,-2.5906654873045976,3.673678774899561,-0.9834949799350414,3.716609585790094,1
-1.6889056147205714,-1.6425238158948197,2.438759028591911,-0.1369660497739665,3.716609585790094,1
-1.329976230316402,-0.3811520831995207,0.1661341301382222,0.8490763729846137,-0.2690624282473337,0
-0.509106964504219,0.1856941985665465,-0.5962841321614625,-0.2157151576615925,-0.2690624282473337,0
-0.1452091056872353,-0.5046072132023645,-0.0025833827388148,0.93156150736703,-0.2690624282473337,0
-0.7328088647140604,-1.7740861009608129,1.7793046731233495,1.1541931966028087,-0.2690624282473337,0
-1.298108668149677,-2.4972013762632863,3.268895415923064,0.4924896695947986,3.716609585790094,1
-1.053825634040492,-1.4922618901554143,1.7533499105259645,1.5845796120617337,-0.2690624282473337,0
-0.6123271165223183,-0.2823866155042157,-0.1505232183451044,1.412166065864404,-0.2690624282473337,0
-0.7371067925062833,0.235076932414199,-0.8513711444387032,-0.5053411397160218,-0.2690624282473337,0
-0.3479800975489517,0.1631080327577306,-0.707776362588699,-0.6058157932023656,-0.2690624282473337,0
-0.08088310363861,-0.4439382149154539,-0.1239883448472789,0.7027190937272032,-0.2690624282473337,0
-0.4258319928422236,-1.5948968368232486,1.1737243618351136,0.7337295524118189,-0.2690624282473337,0
-0.7983959416734282,-1.8746243695950733,1.8092115856799096,0.5104743927725451,-0.2690624282473337,0
-0.3769474320184859,-1.199494042784537,0.7277554401261674,1.2701586916529175,-0.2690624282473337,0
-0.1543516367213503,-0.2181890615022675,-0.4749022820410636,0.9241182299345334,-0.2690624282473337,0
-0.2560393852977591,0.2163772917407869,-1.1533523805005343,-0.969203119916459,-0.2690624282473337,0
-1.986965159986105,0.8040267106789892,-0.3727172492077426,-2.7298355801251284,3.716609585790094,1
-0.6605477698009159,0.0400176906404029,-0.435889246186757,-0.2393111144707959,-0.2690624282473337,0
-0.3855747358550698,-0.8030173404847272,0.5310955336781252,1.0388463760300135,-0.2690624282473337,0
-0.6955950996838385,-2.055569388508719,1.8955579730920475,-0.0309281219179734,-0.2690624282473337,0
-1.1675984217760815,-2.37445195740345,2.427064362630845,-0.7608680866254437,3.716609585790094,1
-0.4404763955879194,-1.303543820970961,0.6883495004747499,0.7145026843532626,-0.2690624282473337,0
0.0197303377022549,-0.2139564992605098,-0.5992655786218923,0.7523329500668798,-0.2690624282473337,0
0.1046266414744872,0.2943293945662322,-1.3446503057174155,-1.4256793737985682,-0.2690624282473337,0
-1.1742025547251067,0.3655823553819683,-0.4323253776270804,-1.3735476562140072,-0.2690624282473337,0
-0.6417137610203622,-0.56033111963936,0.2061409814793387,0.550162600288578,-0.2690624282473337,0
-0.779841472911881,-1.708833389476928,1.3109633469671471,-0.0203770843203621,-0.2690624282473337,0
-0.761042406633703,-1.907779156386128,1.457308455396928,-0.262859112018192,-0.2690624282473337,0
0.0374566691574959,-0.9155390616198166,0.0673072691707961,1.0884410486649674,-0.2690624282473337,0
0.5539138427722256,-0.0097230126276157,-1.022862095883582,0.5619457113220194,-0.2690624282473337,0
0.2732906061922135,0.3616958302465645,-1.399911069181662,-1.3159006235216038,-0.2690624282473337,0
-1.6320541633551524,0.7433594170083662,-0.2901381158502559,-2.099171287358818,-0.2690624282473337,0
-1.0414210456970847,-0.4573416127837346,0.4499031196045592,0.5613255980668508,-0.2690624282473337,0
-0.7669127470328367,-1.40478098228308,1.0828249127741016,0.6289241775842738,-0.2690624282473337,0
-0.3441084682857135,-1.2061931847942462,0.4683233740926412,0.5855119333889023,-0.2690624282473337,0
0.3904178741558793,-0.1726860343248689,-0.782058292230726,0.8745043735948568,-0.2690624282473337,0
0.6799514488417192,0.4512904623153465,-1.479716763971307,-0.8296896273189536,-0.2690624282473337,0
0.1570089467860419,0.4883317742418045,-1.4460425973600952,-2.1208488736957287,-0.2690624282473337,0
-2.070897050692765,1.0692820511702978,-0.2624129749670649,-1.852948437240017,-0.2690624282473337,0
-1.163265551481483,-0.0234792660674001,-0.1673579904519036,0.338070438427577,-0.2690624282473337,0
-0.6510434091546995,-0.7095532294434158,0.0241340754647268,0.85776179529792,-0.2690624282473337,0
-0.0061096428046456,-0.4873241086638298,-0.5747206472964932,0.7145026843532626,-0.2690624282473337,0
0.3999571773044715,0.0516602198837396,-1.047407027208981,0.5042732602208582,-0.2690624282473337,0
0.4531047234180561,0.3024433680945313,-1.2541668724415802,-0.2647295232286775,-0.2690624282473337,0
-0.2373800890290844,0.2269629588858999,-1.0355274653433926,-0.7719946353647429,-0.2690624282473337,0
-1.4216304140481133,0.3557126270775876,-0.409550824587487,-1.3121598011006326,-0.2690624282473337,0
-2.3059902066771163,1.0262575360748627,-0.1841904513598962,-1.005172566271952,-0.2690624282473337,0
-1.52453608354483,0.1288963838684526,-0.1443846743149481,0.1855120266184795,-0.2690624282473337,0
-0.9319811282560936,-0.3659844074737212,-0.1972602806108502,0.5873722731544083,-0.2690624282473337,0
-0.3278287564288306,-0.1730388898963727,-0.7030384050353028,0.2878379076105859,-0.2690624282473337,0
-0.0631113469302805,0.0848150066747939,-0.9834561562321644,0.2729513527455925,-0.2690624282473337,0
-0.1915285374115658,-0.015365292539101,-0.8390755667879383,0.2884565820879004,-0.2690624282473337,0
-0.7209982989110416,-0.1391715734971611,-0.4087580833968455,0.2729513527455925,-0.2690624282473337,0
-0.8003876643088486,-0.1116590666175922,-0.2637996942509858,0.0459985340209742,-0.2690624282473337,0
-0.6025432158570956,-0.736008874224761,0.730320870801421,0.7889210708996872,-0.2690624282473337,0
-1.1697997994257563,-1.6305233172311169,2.407858300548541,0.1563623872919881,3.716609585790094,1
-1.6853065369758644,-1.2658036163666455,2.2015144711011185,0.3647357879924491,3.716609585790094,1
-0.8731030117528786,0.3288990128758763,-0.5105479012342492,-0.0216240251273525,-0.2690624282473337,0
-0.0898388669975263,-0.2058425257322106,-0.4449976806833105,0.5631860337508804,-0.2690624282473337,0
-0.7595398790315439,-1.4915459513146825,1.741678356552964,0.8869066386982307,-0.2690624282473337,0
-1.3365803632654276,-2.673203007943304,3.8166726450598656,-0.4141705830202991,3.716609585790094,1
-1.2485252572784231,-1.5377580988676631,2.3056802013116395,0.5203952456700082,3.716609585790094,1
-0.8968988558707952,-0.3349433448791146,0.1237467440263748,1.2093943069430386,-0.2690624282473337,0
-0.7741458450246262,0.259759776256588,-0.6073778864328293,-0.5803973844444836,-0.2690624282473337,0
-0.1562174615207106,-0.301786853471773,-0.3721232711144632,0.5644263561797415,-0.2690624282473337,0
-0.7435012704410539,-1.486619610243929,1.323443820522435,1.1994667397489225,-0.2690624282473337,0
-1.3758557359358212,-2.400549632764429,2.9942325497544737,0.2648894008357814,3.716609585790094,1
-1.2445068695052068,-1.7963142973492623,2.0862549866192306,1.0264441109266398,3.716609585790094,1
-0.8857521976129166,-0.407958878936082,0.0671223732662733,1.3966752243006384,-0.2690624282473337,0
-0.7475546007166461,0.1493517793179462,-0.8313561627741123,-0.3639572359080308,-0.2690624282473337,0
-0.6046397659996433,0.2322472693770191,-0.735117844470005,-1.0033501143232737,-0.2690624282473337,0
-0.1879832711205176,-0.258400959723397,-0.4026195393666892,0.4943504889529229,-0.2690624282473337,0
-0.5153966149318621,-1.414309787329969,0.9503469971835296,0.943963772470404,-0.2690624282473337,0
-0.9274036604448644,-1.877794955889745,1.7531650146214417,0.4242724156000611,-0.2690624282473337,0
-0.5311906260057216,-1.4012524265680426,0.910941057532112,0.9464432663058427,-0.2690624282473337,0
-0.3339856253474457,-0.3656315519022174,-0.3220204100267608,0.926597723769972,-0.2690624282473337,0
-0.2828612501214196,0.1934502026744795,-1.1313728798503886,-0.7744885169787237,-0.2690624282473337,0
-2.391354739981184,0.7737015869251149,-0.0762644006911428,-2.613246614671524,3.716609585790094,1
-0.9420096264379472,0.2393043808070943,-0.5309442307019184,-0.8290661569154585,-0.2690624282473337,0
-0.5701515161547334,-0.5388188620916425,0.1964339464918928,0.9309380369635348,-0.2690624282473337,0
-0.7873890534250527,-1.8277133293642351,1.686024689291607,0.4565202232393057,-0.2690624282473337,0
-1.3390263384317331,-2.539526998680864,2.690448578623546,-0.7440823449928805,3.716609585790094,1
-0.6486673189931454,-1.5370592061898054,0.9780582708738814,0.710785841563195,-0.2690624282473337,0
-0.2305243700629533,-0.4418210814864313,-0.3043954390480075,1.1343380622145764,-0.2690624282473337,0
0.0147405483629913,0.2826868653228954,-1.3409061636508297,-1.267509728358014,-0.2690624282473337,0
-1.489418868657156,0.5507718688513839,-0.4770794313168195,-2.043970177018589,-0.2690624282473337,0
-0.839069014438854,-0.2901460288447237,-0.0384300762281688,0.3827205111701956,-0.2690624282473337,0
-0.9170257372392532,-1.424537485054716,1.067963904448083,0.4608605364328685,-0.2690624282473337,0
-0.9698937433338316,-2.022056632297299,1.6321737570993473,-0.3379153567466539,-0.2690624282473337,0
-0.1546781394635497,-1.00830427998327,0.0882929543341316,1.000397435839082,-0.2690624282473337,0
0.3165843666358238,-0.1448138534086464,-0.868381567654799,0.7523329500668798,-0.2690624282473337,0
0.2743388812634874,0.3380698485023994,-1.442483351198032,-1.3611741666677175,-0.2690624282473337,0
-1.9134111924850563,0.9535897437405368,-0.3576667225795883,-3.038069755760799,3.716609585790094,1
-1.2319625111522965,-0.2217159126010177,0.2982191419316833,0.4465974519713704,-0.2690624282473337,0
-0.9589916825925836,-1.216420882518993,0.9744990247118176,1.000397435839082,-0.2690624282473337,0
-0.5887059849162807,-1.440407462690948,0.7861594339673007,0.5445811013994416,-0.2690624282473337,0
0.109431235551159,-0.2756840642619317,-0.7081923783738753,0.9625671701254652,-0.2690624282473337,0
0.4312307169308082,0.3916800307429473,-1.375943937557896,-0.5872075996211238,-0.2690624282473337,0
0.066658118392948,0.5613575359964968,-1.532204088867711,-2.3751288797981607,-0.2690624282473337,0
-2.2732141394486205,1.2590569824529745,-0.4275712416820384,-2.4942117268657453,-0.2690624282473337,0
-1.3850456140606555,0.1648808336966868,-0.2909285458420907,-0.0191301435133716,-0.2690624282473337,0
-0.8663591087943501,-0.5656324762933538,-0.0590228575943935,0.735590371769943,-0.2690624282473337,0
-0.3994748633001612,-0.6266577393843431,-0.4063821710237278,0.5011702959819243,-0.2690624282473337,0
0.1066777663639463,0.0012035777749887,-1.0454425082234264,0.4621026813136782,-0.2690624282473337,0
0.139656500106222,0.2682317192052533,-1.1658328540558218,-0.109053759402104,-0.2690624282473337,0
-0.3502164177010026,0.2223775410726384,-1.091366028509272,-0.7806752617518685,-0.2690624282473337,0
-1.4422464904498324,0.2241332958487199,-0.4869806070040144,-1.0703012438062978,-0.2690624282473337,0
-2.51529579590813,1.1775763239124917,-0.3410314069297931,-1.225977007632871,-0.2690624282473337,0
-1.7550867142203277,0.2629303625512594,-0.1725050301940565,0.1061298564749969,-0.2690624282473337,0
-1.1999551789760678,-0.2721572131631815,-0.2226071979221169,0.5935738852987134,-0.2690624282473337,0
-0.6722535080968073,-0.3010811423287654,-0.5953134286627179,0.3275241967561465,-0.2690624282473337,0
-0.3187786483134996,0.073172477431457,-1.0157204915713895,0.0602424347777494,-0.2690624282473337,0
-0.460956196230373,-0.0435937382594022,-0.8343376092345421,0.186130701095794,-0.2690624282473337,0
-0.8977374759278144,-0.1240175347016613,-0.4550976194678674,0.1712441462308007,-0.2690624282473337,0
-0.9644077704608316,0.029789992915656,-0.4349000530975602,-0.2436274480334551,-0.2690624282473337,0
-0.6531050167948714,-0.4940249552898265,0.2184134471420383,0.7498534562314412,-0.2690624282473337,0
-1.2343036588114746,-1.4566354097475465,2.1094131986607083,0.1327952060398691,3.716609585790094,1
-1.8096319604289444,-1.3786833069221012,2.305287297514529,0.0453750636174789,3.716609585790094,1
-1.1631257814719795,0.338768741180257,-0.3703413368346249,0.0007249908748604,-0.2690624282473337,0
-0.1683920583134805,-0.0654639652274858,-0.6523307032199301,0.1954347978864148,-0.2690624282473337,0
-0.7534249411157797,-1.1398836112121375,1.1087565633834215,0.7510956011122508,-0.2690624282473337,0
-1.4906767987426846,-2.5508115585038342,3.592694368718583,-0.5450514084924861,3.716609585790094,1
-1.4549655613146215,-1.7758589018997688,2.5306291811516672,0.1024082177587486,3.716609585790094,1
-1.1687515243544826,-0.4284176836181507,0.2752458257947278,1.22119228534764,-0.2690624282473337,0
-0.4988792940588237,0.1511245802569023,-0.6119309480817028,-0.190920219307206,-0.2690624282473337,0
-0.2162049325893525,-0.5268354095908143,-0.0073444522802764,0.912334639308474,-0.2690624282473337,0
-0.8339674090919879,-1.8058431023961512,1.7891966040153184,1.0115575560616463,-0.2690624282473337,0
-1.4036699678269544,-2.4548587076828348,3.1142299917897582,0.3349674741886432,3.716609585790094,1
-1.2010733390520931,-1.45486260880859,1.672966416034686,1.4332681410596266,-0.2690624282473337,0
-0.8016106518920014,-0.2725100687346852,-0.1479485428746247,1.240999460474065,-0.2690624282473337,0
-0.948159506856087,0.236491763932789,-0.8481816900856853,-0.6213066347661311,-0.2690624282473337,0
-0.3333322005530183,0.1634660021780968,-0.745217783254562,-0.5239493332972636,-0.2690624282473337,0
-0.1056992688258998,-0.5109654319545821,-0.0946846551792248,0.7945035289740597,-0.2690624282473337,0
-0.472990394048597,-1.672508016391202,1.240448671379772,0.724425455621198,-0.2690624282473337,0
-0.8560860130958663,-1.92223430250377,1.8304052787358327,0.5110930672498597,-0.2690624282473337,0
-0.4827847774645324,-1.1949086249712757,0.7218156591933731,1.2255086189102993,-0.2690624282473337,0
-0.298347767174372,-0.2330038816565632,-0.4485638604417936,0.8763651929529809,-0.2690624282473337,0
-0.441318509895176,0.2509469100504312,-1.174546073556458,-1.09696659337117,-0.2690624282473337,0
-1.846705955449663,0.8124986536276546,-0.3828171879922995,-2.5940149506867867,-0.2690624282473337,0
-0.6027528708713503,0.038960828542179,-0.4366819873773985,-0.1096772298055992,-0.2690624282473337,0
-0.3864168501623266,-0.875327163398687,0.5528901384237479,1.1281513174414315,-0.2690624282473337,0
-0.7747049250626391,-2.160693074956242,2.0349694851022244,0.0788506283589911,-0.2690624282473337,0
-1.2061749443989591,-2.4114762231670337,2.43637849382118,-0.4755584381336736,3.716609585790094,1
-0.5409046416661928,-1.3208286301257832,0.7281483439232783,0.8900096029371647,-0.2690624282473337,0
-0.114515262175313,-0.2587538152949008,-0.553718783741512,0.7659773600510635,-0.2690624282473337,0
-0.1149345722038225,0.3112562343006881,-1.352392821719307,-1.5372805760242112,-0.2690624282473337,0
-1.10844076525386,0.3430132357360269,-0.4404446190344371,-1.1838208165042337,-0.2690624282473337,0
-0.587972192366389,-0.6136003786224163,0.2552539561182022,0.8081479389582434,-0.2690624282473337,0
-0.8000731817874664,-1.799484883643934,1.4482023320991808,0.2407035451063479,-0.2690624282473337,0
-0.8040915695606828,-1.9624462007249,1.4705747365464372,0.0918667720134988,-0.2690624282473337,0
-0.0986094350938509,-0.8978962830446284,-0.0089391794567854,1.211264718153524,-0.2690624282473337,0
0.3710597278396887,0.0086186586254301,-1.0335629463578375,0.5017889704592388,-0.2690624282473337,0
0.081442291148147,0.376866915204939,-1.3826926380729778,-1.4256793737985682,-0.2690624282473337,0
-1.5511622703551862,0.6689358698979586,-0.2002301710772474,-1.807674894093904,-0.2690624282473337,0
-0.9908243022569332,-0.4591058906412534,0.3699125289103914,0.9259790492926576,-0.2690624282473337,0
-0.7838948031874733,-1.4792045293934877,1.2160886359588956,0.9917168094519564,-0.2690624282473337,0
-0.4033954120667254,-1.273218697217087,0.6089367094822158,0.9935776288100808,-0.2690624282473337,0
0.2004354887386803,-0.1374158187210796,-0.8582816288702421,0.845359530194546,-0.2690624282473337,0
0.468828849487164,0.4893886363400284,-1.513783834379629,-0.991552135918672,-0.2690624282473337,0
-0.0602670272368908,0.5059745528169928,-1.4636770442539555,-2.230627623972693,-0.2690624282473337,0
-1.9609329957161377,1.0456560694261323,-0.3164753818501226,-1.5968459791889076,-0.2690624282473337,0
-1.1001943346931722,-0.0471052478115653,-0.1334943055385564,0.5166740865463779,-0.2690624282473337,0
-0.67655143588903,-0.7035529801115644,0.0443339530338406,0.9892325196903372,-0.2690624282473337,0
-0.1609755121842179,-0.5000217953891031,-0.5440140599528724,0.8720248797594182,-0.2690624282473337,0
0.1551919366625005,0.0604730860898964,-1.0442406848440284,0.503649789817363,-0.2690624282473337,0
0.2159150172911576,0.304557092290979,-1.2880259349573142,-0.3688970398741851,-0.2690624282473337,0
-0.4517663181055389,0.2086212876328539,-1.022654087990994,-0.8489212913036905,-0.2690624282473337,0
-1.5392818195474158,0.361354906989073,-0.409550824587487,-1.307843467537973,-0.2690624282473337,0
-2.2110164852197047,0.9800453885218818,-0.1982494737000471,-0.8377467833025841,-0.2690624282473337,0
-1.474743017659322,0.1034976011853313,-0.1340882836318358,0.4118653545705064,-0.2690624282473337,0
-1.0013070529696717,-0.367041269571945,-0.1645845518840619,0.7610183723801862,-0.2690624282473337,0
-0.447660574076383,-0.1882065656221722,-0.7059967395076672,0.4683038138653652,-0.2690624282473337,0
-0.2621054037101972,0.1267826596720049,-0.968202244109035,0.245667328703406,-0.2690624282473337,0
-0.3663109342952939,-0.0315932395956993,-0.8236367587602862,0.1910896887666713,-0.2690624282473337,0
-0.8916225380120502,-0.1240175347016613,-0.4499482685269079,0.1638056647244847,-0.2690624282473337,0
-0.8700280715438086,-0.1162444844308537,-0.2838008087227375,0.0372699483720412,-0.2690624282473337,0
-0.7016052100924753,-0.7024961180133407,0.6576567803239683,0.694657141817392,-0.2690624282473337,0
-1.284585919730244,-1.555042908022485,2.3642922030453613,0.1067485309523114,3.716609585790094,1
-1.84789400053044,-1.1765669537182295,2.0781426788082933,0.3058226307883324,3.716609585790094,1
-0.9645824829727108,0.2996307512202259,-0.4877733481946558,-0.0377383370946134,-0.2690624282473337,0
-0.1967070162636587,-0.2224216237440252,-0.4158881317150052,0.5321783567034496,-0.2690624282473337,0
-0.8569246331528855,-1.4707496326076972,1.757117164580616,0.6084575626079983,-0.2690624282473337,0
-1.4472782107919469,-2.656975060886706,3.7362660385805215,-0.6951159386876027,3.716609585790094,1
-1.4141177760373171,-1.4400494932705818,2.1054610487015344,0.3256633773980223,3.716609585790094,1
-1.074266997930332,-0.2947314466579851,0.0882929543341316,1.0270627854039542,-0.2690624282473337,0
-0.4443969443544837,0.1793359798143289,-0.6240185178398795,-0.1419538130019282,-0.2690624282473337,0
-0.0446407401744351,-0.494730666432834,-0.0736989700158892,0.9855156769002696,-0.2690624282473337,0
-0.6608273098199222,-1.7638584032360656,1.7183121366188976,1.02520196604583,-0.2690624282473337,0
-1.2537666326347927,-2.547640972209163,3.296629801601481,0.2431830389417866,3.716609585790094,1
-1.042364493261231,-1.511660423506684,1.7083970937388635,1.2937546484621212,-0.2690624282473337,0
-0.6330829629335407,-0.2940257355149776,-0.1174522746223986,1.3185495868165078,-0.2690624282473337,0
-0.7520272410207479,0.2386054881292367,-0.8543294789110678,-0.4935431613114201,-0.2690624282473337,0
-0.3024045917002019,0.1705231136081721,-0.7394628982262905,-0.4979074541358866,-0.2690624282473337,0
-0.0242552842883961,-0.46580673726725,-0.1451774155055895,0.9179170973828464,-0.2690624282473337,0
-0.3491926023813918,-1.67603657210624,1.225402767149231,0.9172936269793512,-0.2690624282473337,0
-0.7148833609952775,-1.958917645009862,1.846837902250296,0.5997754974430185,-0.2690624282473337,0
-0.2851010645237081,-1.272161835118863,0.7768684147650309,1.302435274849247,-0.2690624282473337,0
-0.1133971020992875,-0.287324888888981,-0.436088009284119,1.0258254364493251,-0.2690624282473337,0
-0.2503507459109796,0.2315483766991613,-1.148614422947138,-0.9208601840146764,-0.2690624282473337,0
-1.9444750770971384,0.8079132358143931,-0.338258892841474,-2.56672613071842,-0.2690624282473337,0
-0.6430765186130182,0.0689279828756872,-0.4295519390592388,-0.1543273025482178,-0.2690624282473337,0
-0.3999430928319969,-0.9010839155021744,0.6257622367937888,1.2819566700575196,-0.2690624282473337,0
-0.6729174156419474,-2.1194243146368885,1.9654486250016587,0.3194622448463353,-0.2690624282473337,0
-1.0869511262927458,-2.509542798184481,2.601328752643566,-0.3546531391174099,3.716609585790094,1
-0.3748019623726121,-1.3994966717919608,0.7790409416431736,1.0909349302789484,-0.2690624282473337,0
0.0252337818264427,-0.2813280487897044,-0.5210430550147235,1.0214803273295818,-0.2690624282473337,0
0.0691774728142428,0.3161996215343157,-1.360690025434767,-1.3810293010559498,-0.2690624282473337,0
-1.1977887438287684,0.3902822453872318,-0.4630204089766686,-1.34069556187599,-0.2690624282473337,0
-0.6669073052333107,-0.5931449831729227,0.2362327899404213,0.7994673125711177,-0.2690624282473337,0
-0.7533201136086523,-1.823826804228832,1.5161284650232372,0.3424107516211399,-0.2690624282473337,0
-0.6998930274760613,-2.0097152103761045,1.5473989848756526,0.0422577116000029,-0.2690624282473337,0
0.1043016762023923,-0.9684503511825068,0.0461135761148724,1.3160557052025268,-0.2690624282473337,0
0.5492664899562448,-0.0188938482541387,-1.0103816223282942,0.6611719852235184,-0.2690624282473337,0
0.2509623471740803,0.3415984042174369,-1.379318287815437,-1.294175077922886,-0.2690624282473337,0
-1.6816026317240302,0.7091477681190882,-0.1944868420430085,-2.06133142979284,-0.2690624282473337,0
-1.0614430995584152,-0.5053061058802222,0.5734829197899726,0.9334223267251542,-0.2690624282473337,0
-0.7863407783537788,-1.4869605335014204,1.222236424784278,1.1207176318612964,-0.2690624282473337,0
-0.4068931565545426,-1.299674341998432,0.5584370155594313,1.0512726207642915,-0.2690624282473337,0
0.3466349186790078,-0.2114865102599834,-0.7951165654876473,1.0530950727129695,-0.2690624282473337,0
0.6109749491518993,0.4502336002171227,-1.4767584294989422,-0.7465762266068613,-0.2690624282473337,0
0.1019675170436892,0.5017471044240974,-1.4357577626710158,-2.156818320051221,-0.2690624282473337,0
-2.1254772394037578,1.059770292286283,-0.2964731117789676,-1.844267810852892,-0.2690624282473337,0
-1.2107873547125645,-0.0224224039691763,-0.1562665473793433,0.3430294260984543,-0.2690624282473337,0
-0.7395178251702131,-0.6816827531434808,0.0393879875878562,0.901793193563224,-0.2690624282473337,0
-0.2001104159950611,-0.5215340529368204,-0.5465887354233522,0.8379162527620494,-0.2690624282473337,0
0.2704602634997741,0.0322446403695952,-1.065226370007364,0.6220995746290916,-0.2690624282473337,0
0.3509328464712306,0.2893860073326045,-1.264058803333549,-0.2052120793257885,-0.2690624282473337,0
-0.2985329624369637,0.2026210383010025,-1.0109825340179934,-0.72921497383261,-0.2690624282473337,0
-1.5168487330221554,0.3250124877404726,-0.3990556708070127,-1.271250550778985,-0.2690624282473337,0
-2.380871989268446,1.040013789514647,-0.2285492900537177,-0.9841184503385368,-0.2690624282473337,0
-1.6034013114070005,0.1475960245418647,-0.1689411616343799,0.2152755444961048,-0.2690624282473337,0
-1.0944637643035418,-0.3419978993847588,-0.1841904513598962,0.5898527261750831,-0.2690624282473337,0
-0.5245864930566964,-0.189970843479691,-0.7188701168600659,0.3362096190694529,-0.2690624282473337,0
-0.2600997040738265,0.0967984591756222,-1.008786895151785,0.2431830389417866,-0.2690624282473337,0
-0.3302991913467993,-0.023121296647034,-0.8460091632075426,0.2338837380773465,-0.2690624282473337,0
-0.8504602702133631,-0.1550500742148305,-0.3927183636794943,0.2245796412867257,-0.2690624282473337,0
-0.833268559044472,-0.0576909149566782,-0.3160792423746826,0.0224025772117708,-0.2690624282473337,0
-0.6580668521322344,-0.6428856864409414,0.6037827361436432,0.8248905172551803,-0.2690624282473337,0
-1.269560643708652,-1.616767063791332,2.416178616252066,0.2828741240135279,3.716609585790094,1
-1.789854504084244,-1.2908444296294006,2.2084480675207225,0.4000865598706276,3.716609585790094,1
-0.8645770411731847,0.3303138443944663,-0.4733167996597809,-0.0030158315461108,-0.2690624282473337,0
-0.062692036901771,-0.2005513967759416,-0.4836155015416997,0.577449501886473,-0.2690624282473337,0
-0.7703720547680404,-1.4270091786715298,1.6325666608964582,0.7138840098759481,-0.2690624282473337,0
-1.4131743284731706,-2.6538044745920346,3.742205819513316,-0.6349750243812184,3.716609585790094,1
-1.3292074952641346,-1.5596283258357468,2.317744659081751,0.2865957627297762,3.716609585790094,1
-0.981424769117844,-0.3434084693626301,0.1201874978643112,1.1052267902975308,-0.2690624282473337,0
-0.917584817277266,0.250588940630065,-0.6099664290961482,-0.7162180138828252,-0.2690624282473337,0
-0.2988614219592962,-0.351875298462433,-0.3127127501930841,0.5179143130567153,-0.2690624282473337,0
-0.9565806499286535,-1.5624579888729264,1.5129390106702194,1.0022582551972063,-0.2690624282473337,0
-1.5609461710204091,-2.507429073988033,3.283363520451972,0.1017895432814341,3.716609585790094,1
-1.3397601309816247,-1.7257602292113838,2.061109143604132,1.031403098597517,3.716609585790094,1
-0.8562257831053695,-0.409723156793601,-0.018623102456166,1.3538955627685054,-0.2690624282473337,0
-0.751992298518372,0.1511245802569023,-0.8763089795612132,-0.5661055244259012,-0.2690624282473337,0
-0.7283362244099586,0.2470603849150273,-0.7265895208738918,-1.1490503516939237,-0.2690624282473337,0
-0.3012864316241764,-0.2700400797341589,-0.4044014736465276,0.3876794988410729,-0.2690624282473337,0
-0.7105504907006789,-1.4516920225139187,1.0142978681603465,0.712023190517824,-0.2690624282473337,0
-1.0629106846581986,-1.9190637162090989,1.93692843172902,0.4261332349581853,-0.2690624282473337,0
-0.6878728066587877,-1.4298217955458352,1.0038050255786786,0.9793097484224018,-0.2690624282473337,0
-0.3412152290889977,-0.3419978993847588,-0.3770738589580606,1.060528758293105,-0.2690624282473337,0
-0.3272696763908178,0.159579477042693,-1.1688143005162517,-0.926423458384326,-0.2690624282473337,0
-2.454041589243361,0.8340109111753721,-0.1291376957882384,-3.0529371269210697,3.716609585790094,1
-1.016087731474633,0.1458232236029085,-0.4713361022825806,-0.8098344929307215,-0.2690624282473337,0
-0.6447887012294321,-0.6520565220674642,0.2546530444285033,0.8478390240299847,-0.2690624282473337,0
-0.9671682281485195,-1.9158931299144268,1.8072239547062896,0.1774500747086684,-0.2690624282473337,0
-1.4591237190973414,-2.536697335643684,2.6736230513119725,-0.7267210922186292,3.716609585790094,1
-0.7493716108401874,-1.5384740377083954,1.0115244295925043,0.6407077682103333,-0.2690624282473337,0
-0.2489041263126217,-0.435471385815651,-0.4238086100249999,0.9879951707357082,-0.2690624282473337,0
-0.0393224913128391,0.2389464113867282,-1.368617437341181,-1.3636200890198908,-0.2690624282473337,0
-1.626533247979777,0.4805757701338715,-0.4402458559370751,-1.941001641918264,-0.2690624282473337,0
-0.9644077704608316,-0.442173937057935,0.131674155932789,0.3455089199338929,-0.2690624282473337,0
-1.0235654269830532,-1.5952548062436147,1.267189241571379,0.2512449908515978,-0.2690624282473337,0
-1.1205658135782608,-2.1169526210200744,1.7588967876616477,-0.3769541958578156,-0.2690624282473337,0
-0.2816487452889795,-1.083801735354776,0.1601943492054278,1.012799700942456,-0.2690624282473337,0
0.1977449160557441,-0.1716274676103577,-0.869976294831308,0.765358685573749,-0.2690624282473337,0
0.1821535714956642,0.3295979055537341,-1.4664504828217972,-1.4213150809741018,-0.2690624282473337,0
-1.9744906866379464,0.9119630140008173,-0.310336375580205,-2.940712454291932,3.716609585790094,1
-1.3159642868637085,-0.3300050714943494,0.3578249591522147,0.3448902454565785,-0.2690624282473337,0
-1.0520435664193264,-1.3123737333399927,1.062833043097576,0.5830310007756093,-0.2690624282473337,0
-0.7131362358764878,-1.445691773182067,0.7754816954811102,0.1079906758331211,-0.2690624282473337,0
0.0905413187668041,-0.2961428689440002,-0.7394628982262905,0.7337295524118189,-0.2690624282473337,0
0.4498201281947314,0.3486555156475123,-1.4224914815215062,-0.6392913579438776,-0.2690624282473337,0
0.0824696007179953,0.5013891350037313,-1.531603177178012,-2.3670717238145302,-0.2690624282473337,0
